Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,,
2024-05-22,1534.4342041015625,1539.300048828125,1564.0,1505.4000244140625,1547.0,3948239
2024-05-23,1490.3739013671875,1495.0999755859375,1510.0,1467.0,1510.0,11618479
2024-05-24,1482.0003662109375,1486.699951171875,1505.699951171875,1477.0999755859375,1504.0,5307322
2024-05-27,1461.415771484375,1466.050048828125,1501.0,1460.550048828125,1486.699951171875,3474806
2024-05-28,1460.2694091796875,1464.9000244140625,1479.0999755859375,1455.949951171875,1468.949951171875,2616438
2024-05-29,1474.27490234375,1478.949951171875,1495.0,1465.6500244140625,1468.0999755859375,2843365
2024-05-30,1454.4876708984375,1459.0999755859375,1477.4000244140625,1449.5,1476.0,3133423
2024-05-31,1455.185546875,1459.800048828125,1479.4000244140625,1440.0,1465.0,5503924
2024-06-03,1448.4569091796875,1453.050048828125,1498.0,1451.0,1496.5,1855318
2024-06-04,1425.330078125,1429.8499755859375,1476.300048828125,1377.199951171875,1461.5999755859375,5055952
2024-06-05,1482.5986328125,1487.300048828125,1490.0,1432.0,1449.699951171875,2487724
2024-06-06,1468.044677734375,1472.699951171875,1494.0,1455.050048828125,1494.0,3004955
2024-06-07,1502.086669921875,1506.8499755859375,1510.0999755859375,1472.1500244140625,1479.9000244140625,3404664
2024-06-10,1508.3170166015625,1513.0999755859375,1521.699951171875,1505.0999755859375,1519.0,1433942
2024-06-11,1495.0091552734375,1499.75,1525.0,1497.3499755859375,1524.0,1441589
2024-06-12,1502.086669921875,1506.8499755859375,1514.550048828125,1495.8499755859375,1500.0,994784
2024-06-13,1506.0242919921875,1510.800048828125,1514.5999755859375,1498.0,1514.5999755859375,1412477
2024-06-14,1511.207763671875,1516.0,1518.0,1505.550048828125,1513.8499755859375,937490
2024-06-18,1516.14208984375,1520.949951171875,1522.8499755859375,1510.199951171875,1522.5999755859375,1478241
2024-06-19,1499.2457275390625,1504.0,1529.8499755859375,1500.0,1524.949951171875,1537367
2024-06-20,1466.35009765625,1471.0,1487.949951171875,1467.0,1487.949951171875,4168375
2024-06-21,1462.6119384765625,1467.25,1488.0,1460.9000244140625,1480.0999755859375,4426556
2024-06-24,1489.7757568359375,1494.5,1502.9000244140625,1475.050048828125,1475.050048828125,3726155
2024-06-25,1500.44189453125,1505.199951171875,1508.0,1492.300048828125,1498.050048828125,1833311
2024-06-26,1516.341552734375,1521.1500244140625,1528.9000244140625,1495.25,1502.0,2563493
2024-06-27,1511.45703125,1516.25,1528.050048828125,1505.0,1525.0,3881458
2024-06-28,1516.04248046875,1520.8499755859375,1538.949951171875,1515.5999755859375,1520.0,2634599
2024-07-01,1515.2947998046875,1520.0999755859375,1530.0,1503.8499755859375,1520.8499755859375,1451094
2024-07-02,1519.232421875,1524.050048828125,1534.9000244140625,1508.25,1514.0,1336816
2024-07-03,1529.10107421875,1533.949951171875,1536.25,1498.300048828125,1519.3499755859375,1061099
2024-07-04,1552.975341796875,1557.9000244140625,1571.0,1526.0,1535.0,2630823
2024-07-05,1563.442138671875,1568.4000244140625,1574.75,1557.0,1562.0,2481046
2024-07-08,1551.4801025390625,1556.4000244140625,1574.800048828125,1550.949951171875,1570.5999755859375,1120204
2024-07-09,1580.388427734375,1585.4000244140625,1589.9000244140625,1549.800048828125,1564.800048828125,1492840
2024-07-10,1593.4969482421875,1598.550048828125,1601.1500244140625,1567.5999755859375,1592.800048828125,1899956
2024-07-11,1576.75,1581.75,1602.5,1572.300048828125,1601.0,1707500
2024-07-12,1577.300048828125,1577.300048828125,1587.3499755859375,1550.0,1582.0,1426598
2024-07-15,1586.199951171875,1586.199951171875,1594.699951171875,1577.300048828125,1579.949951171875,832804
2024-07-16,1579.300048828125,1579.300048828125,1595.0,1574.949951171875,1589.0,688481
2024-07-18,1594.25,1594.25,1596.5999755859375,1570.25,1575.0,1665636
2024-07-19,1568.6500244140625,1568.6500244140625,1589.75,1565.1500244140625,1584.699951171875,1649335
2024-07-22,1587.3499755859375,1587.3499755859375,1589.5,1555.050048828125,1555.050048828125,826636
2024-07-23,1601.5999755859375,1601.5999755859375,1605.6500244140625,1574.300048828125,1587.0,1502677
2024-07-24,1619.449951171875,1619.449951171875,1624.949951171875,1592.0,1602.0,2923358
2024-07-25,1665.800048828125,1665.800048828125,1681.300048828125,1602.199951171875,1614.8499755859375,5329712
2024-07-26,1714.25,1714.25,1723.800048828125,1665.0,1670.449951171875,4591049
2024-07-29,1723.25,1723.25,1728.75,1692.75,1715.25,3187339
2024-07-30,1701.5999755859375,1701.5999755859375,1725.449951171875,1697.0,1716.0999755859375,1525840
2024-07-31,1719.3499755859375,1719.3499755859375,1730.949951171875,1695.199951171875,1702.0999755859375,1594881
2024-08-01,1715.199951171875,1715.199951171875,1746.449951171875,1681.300048828125,1725.5,5258291
2024-08-02,1731.6500244140625,1731.6500244140625,1741.800048828125,1683.8499755859375,1700.0,2992406
2024-08-05,1720.3499755859375,1720.3499755859375,1758.0,1715.0,1725.0,5165558
2024-08-06,1707.550048828125,1707.550048828125,1734.0,1703.949951171875,1725.0,1710278
2024-08-07,1734.449951171875,1734.449951171875,1736.8499755859375,1709.4000244140625,1720.0,1922313
2024-08-08,1737.050048828125,1737.050048828125,1748.6500244140625,1728.3499755859375,1735.0,2480113
2024-08-09,1735.300048828125,1735.300048828125,1749.800048828125,1730.050048828125,1749.800048828125,751683
2024-08-12,1733.8499755859375,1733.8499755859375,1748.5,1730.050048828125,1735.0,1526788
2024-08-13,1740.0999755859375,1740.0999755859375,1751.8499755859375,1725.5999755859375,1740.0,2076963
2024-08-14,1741.6500244140625,1741.6500244140625,1753.0,1732.5999755859375,1747.5,2207250
2024-08-16,1742.75,1742.75,1751.1500244140625,1728.6500244140625,1749.5999755859375,2180718
2024-08-19,1747.800048828125,1747.800048828125,1752.8499755859375,1740.6500244140625,1752.8499755859375,1363446
2024-08-20,1766.3499755859375,1766.3499755859375,1770.800048828125,1745.1500244140625,1751.800048828125,1766597
2024-08-21,1764.6500244140625,1764.6500244140625,1771.949951171875,1757.300048828125,1770.0,1184193
2024-08-22,1750.6500244140625,1750.6500244140625,1769.5,1748.4000244140625,1769.5,1369554
2024-08-23,1775.75,1775.75,1781.449951171875,1751.9000244140625,1753.75,3515492
2024-08-26,1772.449951171875,1772.449951171875,1780.0,1764.5,1780.0,933372
2024-08-27,1789.4000244140625,1789.4000244140625,1792.5999755859375,1767.1500244140625,1778.0,1231023
2024-08-28,1811.8499755859375,1811.8499755859375,1823.0,1786.3499755859375,1796.9000244140625,1768949
2024-08-29,1799.199951171875,1799.199951171875,1826.8499755859375,1790.25,1809.9000244140625,3205924
2024-08-30,1821.6500244140625,1821.6500244140625,1828.1500244140625,1791.300048828125,1798.1500244140625,3036374
2024-09-02,1815.949951171875,1815.949951171875,1837.0,1805.199951171875,1829.949951171875,1617946
2024-09-03,1811.5,1811.5,1839.550048828125,1805.0999755859375,1820.0,2148689
2024-09-04,1832.8499755859375,1832.8499755859375,1835.0,1801.300048828125,1811.5,2473477
2024-09-05,1826.5,1826.5,1843.9000244140625,1820.0,1833.199951171875,1902919
2024-09-06,1824.550048828125,1824.550048828125,1850.0,1805.0,1819.550048828125,1701134
2024-09-09,1821.8499755859375,1821.8499755859375,1835.4000244140625,1812.8499755859375,1824.550048828125,1544883
2024-09-10,1836.3499755859375,1836.3499755859375,1842.25,1825.699951171875,1830.0,1460472
2024-09-11,1845.699951171875,1845.699951171875,1857.5,1831.0999755859375,1836.4000244140625,1701900
2024-09-12,1865.4000244140625,1865.4000244140625,1871.5,1840.4000244140625,1855.1500244140625,2744070
2024-09-13,1853.75,1853.75,1865.0,1851.4000244140625,1865.0,1322430
2024-09-16,1862.949951171875,1862.949951171875,1873.3499755859375,1850.9000244140625,1862.0,1284085
2024-09-17,1866.0999755859375,1866.0999755859375,1869.6500244140625,1859.25,1863.0,738265
2024-09-18,1836.0,1836.0,1868.0,1829.5999755859375,1868.0,1202676
2024-09-19,1846.050048828125,1846.050048828125,1856.0,1835.0,1845.199951171875,1675819
2024-09-20,1865.75,1865.75,1871.0,1841.9000244140625,1851.0999755859375,4229991
2024-09-23,1862.699951171875,1862.699951171875,1875.0,1857.5,1867.0,812520
2024-09-24,1868.0999755859375,1868.0999755859375,1880.6500244140625,1856.0,1856.0,2528953
2024-09-25,1870.550048828125,1870.550048828125,1876.0,1858.550048828125,1874.0,956893
2024-09-26,1898.4000244140625,1898.4000244140625,1905.0,1867.050048828125,1870.550048828125,2452807
2024-09-27,1948.699951171875,1948.699951171875,1959.300048828125,1915.25,1917.949951171875,3809008
2024-09-30,1926.699951171875,1926.699951171875,1960.3499755859375,1921.050048828125,1949.0,2608461
2024-10-01,1919.949951171875,1919.949951171875,1934.75,1902.3499755859375,1924.8499755859375,1275678
2024-10-03,1910.8499755859375,1910.8499755859375,1936.300048828125,1896.050048828125,1900.800048828125,2492195
2024-10-04,1910.050048828125,1910.050048828125,1952.25,1903.6500244140625,1910.8499755859375,2798189
2024-10-07,1905.25,1905.25,1917.949951171875,1888.050048828125,1910.050048828125,1691999
2024-10-08,1917.1500244140625,1917.1500244140625,1921.449951171875,1901.550048828125,1904.0,2309881
2024-10-09,1930.8499755859375,1930.8499755859375,1947.0,1894.5,1894.550048828125,1597182
2024-10-10,1887.75,1887.75,1937.949951171875,1883.9000244140625,1929.5999755859375,2383012
2024-10-11,1901.949951171875,1901.949951171875,1909.3499755859375,1890.5,1899.0,1019117
2024-10-14,1909.75,1909.75,1915.75,1895.0999755859375,1903.0,676879
2024-10-15,1898.449951171875,1898.449951171875,1920.4000244140625,1894.6500244140625,1918.0,1383203
2024-10-16,1898.5,1898.5,1914.699951171875,1887.0,1908.949951171875,1401914
2024-10-17,1889.550048828125,1889.550048828125,1923.6500244140625,1879.6500244140625,1923.550048828125,1447059
2024-10-18,1910.3499755859375,1910.3499755859375,1917.9000244140625,1872.699951171875,1900.0,1203693
2024-10-21,1897.0,1897.0,1920.550048828125,1890.550048828125,1918.800048828125,660583
2024-10-22,1887.550048828125,1887.550048828125,1906.0,1881.0,1892.0,1192915
2024-10-23,1839.3499755859375,1839.3499755859375,1889.550048828125,1832.0,1880.050048828125,1673366
2024-10-24,1848.9000244140625,1848.9000244140625,1859.550048828125,1829.449951171875,1830.0,1739776
2024-10-25,1860.4000244140625,1860.4000244140625,1875.5999755859375,1850.0999755859375,1856.800048828125,2148004
2024-10-28,1902.9000244140625,1902.9000244140625,1916.0,1835.0,1863.199951171875,2445724
2024-10-29,1871.5999755859375,1871.5999755859375,1922.699951171875,1862.0,1922.0,2295542
2024-10-30,1852.0999755859375,1852.0999755859375,1880.9000244140625,1820.0,1868.5,1900203
2024-10-31,1848.9000244140625,1848.9000244140625,1872.5,1842.0999755859375,1860.0,2572932
2024-11-01,1858.4000244140625,1858.4000244140625,1864.949951171875,1831.550048828125,1860.0,107596
2024-11-04,1808.9000244140625,1808.9000244140625,1845.0,1760.0999755859375,1845.0,5031861
2024-11-05,1803.5999755859375,1803.5999755859375,1833.0,1799.449951171875,1805.0,1658010
2024-11-06,1827.449951171875,1827.449951171875,1840.0,1802.199951171875,1815.550048828125,2060619
2024-11-07,1790.949951171875,1790.949951171875,1845.0,1778.800048828125,1845.0,1909269
2024-11-08,1809.5999755859375,1809.5999755859375,1815.050048828125,1790.949951171875,1799.800048828125,1644075
2024-11-11,1794.5999755859375,1794.5999755859375,1817.6500244140625,1791.949951171875,1817.4000244140625,1069649
2024-11-12,1800.8499755859375,1800.8499755859375,1825.0,1795.0999755859375,1801.9000244140625,2471888
2024-11-13,1779.0,1779.0,1797.300048828125,1770.449951171875,1791.0,1810332
2024-11-14,1768.199951171875,1768.199951171875,1796.0,1763.1500244140625,1779.699951171875,1473358
2024-11-18,1747.75,1747.75,1799.0,1743.199951171875,1799.0,1533025
2024-11-19,1777.25,1777.25,1806.75,1730.0,1730.050048828125,1933316
2024-11-21,1780.0,1780.0,1791.449951171875,1758.050048828125,1772.0,2014349
2024-11-22,1795.300048828125,1795.300048828125,1814.949951171875,1768.050048828125,1785.0,1420813
2024-11-25,1798.9000244140625,1798.9000244140625,1830.0,1784.1500244140625,1806.0,3137448
2024-11-26,1761.5999755859375,1761.5999755859375,1806.75,1753.199951171875,1806.75,1589883
2024-11-27,1749.449951171875,1749.449951171875,1778.5999755859375,1740.25,1760.0999755859375,1982546
2024-11-28,1734.25,1734.25,1760.699951171875,1723.4000244140625,1749.449951171875,3071758
2024-11-29,1780.9000244140625,1780.9000244140625,1795.800048828125,1739.199951171875,1742.9000244140625,2427677
2024-12-02,1808.550048828125,1808.550048828125,1814.0,1792.1500244140625,1800.0,1948045
2024-12-03,1800.050048828125,1800.050048828125,1832.0,1788.3499755859375,1831.25,1543970
2024-12-04,1800.199951171875,1800.199951171875,1814.8499755859375,1785.0,1810.5,2320116
2024-12-05,1813.449951171875,1813.449951171875,1825.949951171875,1775.4000244140625,1808.699951171875,2742263
2024-12-06,1804.8499755859375,1804.8499755859375,1823.949951171875,1801.0,1815.8499755859375,1590478
2024-12-09,1806.6500244140625,1806.6500244140625,1819.949951171875,1796.699951171875,1814.800048828125,1528215
2024-12-10,1809.949951171875,1809.949951171875,1823.0,1796.0,1821.0,2043634
2024-12-11,1814.0,1814.0,1826.3499755859375,1805.050048828125,1824.300048828125,1745911
2024-12-12,1805.449951171875,1805.449951171875,1820.0,1798.050048828125,1819.0,1082394
2024-12-13,1813.449951171875,1813.449951171875,1816.800048828125,1774.050048828125,1804.75,1391111
2024-12-16,1809.800048828125,1809.800048828125,1822.5,1792.3499755859375,1818.699951171875,1483330
2024-12-17,1789.050048828125,1789.050048828125,1815.75,1783.0999755859375,1810.0,1608164
2024-12-18,1801.050048828125,1801.050048828125,1822.449951171875,1792.800048828125,1798.0,1732860
2024-12-19,1823.300048828125,1823.300048828125,1829.4000244140625,1790.800048828125,1801.0,1924091
2024-12-20,1808.8499755859375,1808.8499755859375,1825.949951171875,1794.0999755859375,1823.300048828125,2513418
